valid_loss,valid_MAE,epoch,step,train_MAE,train_loss
,,9,389,,0.019937139004468918
,,9,390,,0.020456911996006966
,,9,391,,0.019209641963243484
,,9,392,,0.018757473677396774
,,9,393,,0.020131569355726242
,,9,394,,0.020306803286075592
,,9,395,,0.020181139931082726
,,9,396,,0.019314449280500412
,,9,397,,0.020734015852212906
,,9,398,,0.019872017204761505
,,9,399,,0.018818674609065056
,,9,400,,0.021139657124876976
,,9,401,,0.01999126374721527
,,9,402,,0.019776709377765656
,,9,403,,0.020148878917098045
,,9,404,,0.020499978214502335
,,9,405,,0.02068471908569336
,,9,406,,0.01965109258890152
,,9,407,,0.019120236858725548
,,9,408,,0.01950356550514698
,,9,409,,0.017691519111394882
,,9,410,,0.01950756646692753
,,9,411,,0.01877347007393837
,,9,412,,0.01975299045443535
,,9,413,,0.020025992766022682
,,9,414,,0.019857680425047874
,,9,415,,0.018864266574382782
,,9,416,,0.020672276616096497
,,9,417,,0.01945076324045658
,,9,418,,0.020005980506539345
,,9,419,,0.017958978191018105
0.01906975731253624,0.10107169300317764,9,419,,
,,9,419,0.10670293122529984,
,,10,420,,0.018505973741412163
,,10,421,,0.020280152559280396
,,10,422,,0.02117873542010784
,,10,423,,0.02106725051999092
,,10,424,,0.018737755715847015
,,10,425,,0.020259369164705276
,,10,426,,0.019514266401529312
,,10,427,,0.01947382092475891
,,10,428,,0.018636440858244896
,,10,429,,0.018938260152935982
,,10,430,,0.01929713599383831
,,10,431,,0.01955490931868553
,,10,432,,0.01969338022172451
,,10,433,,0.01971891149878502
,,10,434,,0.018454765900969505
,,10,435,,0.019228190183639526
,,10,436,,0.020267222076654434
,,10,437,,0.018650101497769356
,,10,438,,0.02142338640987873
,,10,439,,0.019476817920804024
,,10,440,,0.019786778837442398
,,10,441,,0.01845969259738922
,,10,442,,0.018134422600269318
,,10,443,,0.02097482606768608
,,10,444,,0.019435014575719833
,,10,445,,0.019902706146240234
,,10,446,,0.018634414300322533
,,10,447,,0.01999368518590927
,,10,448,,0.01982223242521286
,,10,449,,0.0181651022285223
,,10,450,,0.01842263899743557
,,10,451,,0.019280921667814255
,,10,452,,0.019262392073869705
,,10,453,,0.019447989761829376
,,10,454,,0.018905039876699448
,,10,455,,0.021112166345119476
,,10,456,,0.020087560638785362
,,10,457,,0.019194964319467545
,,10,458,,0.01860806532204151
,,10,459,,0.019489774480462074
,,10,460,,0.019817469641566277
,,10,461,,0.019859833642840385
0.018281005322933197,0.09882370382547379,10,461,,
,,10,461,0.10601535439491272,
,,11,462,,0.01932751014828682
,,11,463,,0.019334349781274796
,,11,464,,0.019838696345686913
,,11,465,,0.019305288791656494
,,11,466,,0.018658343702554703
,,11,467,,0.01867910847067833
,,11,468,,0.01937291771173477
,,11,469,,0.02058236300945282
,,11,470,,0.018694331869482994
,,11,471,,0.01886478066444397
,,11,472,,0.019861899316310883
,,11,473,,0.018724802881479263
,,11,474,,0.021036241203546524
,,11,475,,0.01853896863758564
,,11,476,,0.01971868798136711
,,11,477,,0.019664060324430466
,,11,478,,0.020927561447024345
,,11,479,,0.01862887665629387
,,11,480,,0.018815308809280396
,,11,481,,0.019221916794776917
,,11,482,,0.017921244725584984
,,11,483,,0.019706692546606064
,,11,484,,0.017783287912607193
,,11,485,,0.01942008174955845
,,11,486,,0.0190444216132164
,,11,487,,0.018224135041236877
,,11,488,,0.02051285281777382
,,11,489,,0.01936872862279415
,,11,490,,0.01951233111321926
,,11,491,,0.0208018459379673
,,11,492,,0.018170833587646484
,,11,493,,0.01933003030717373
,,11,494,,0.02194211445748806
,,11,495,,0.01850774884223938
,,11,496,,0.019201621413230896
,,11,497,,0.019868718460202217
,,11,498,,0.02042311057448387
,,11,499,,0.018790101632475853
,,11,500,,0.019135570153594017
,,11,501,,0.018723350018262863
,,11,502,,0.02007731795310974
,,11,503,,0.01895037665963173
0.01857038401067257,0.09908292442560196,11,503,,
,,11,503,0.10550147294998169,
